number,mis_interpolated
10.246502465024651,11.80219442081551
10.24730247302473,11.800372949430356
10.24810248102481,11.798545996741764
10.248902489024891,11.796713572793912
10.249702497024971,11.794875687630986
10.25050250502505,11.79303235129716
10.25130251302513,11.791183573836607
10.252102521025211,11.789329365293508
10.25290252902529,11.787469735712044
10.25370253702537,11.785604695136383
10.254502545025451,11.783734253610714
10.255302553025532,11.781858421179203
10.25610256102561,11.779977207886041
10.25690256902569,11.778090623775395
10.257702577025771,11.776198678891442
10.25850258502585,11.77430138327837
10.25930259302593,11.772398746980347
10.260102601026011,11.770490780041552
10.260902609026092,11.768577492506163
10.26170261702617,11.766658894418365
10.26250262502625,11.764734995822323
10.263302633026331,11.76280580676222
10.26410264102641,11.760871337282243
10.26490264902649,11.758931597426553
10.265702657026571,11.756986597239333
10.266502665026652,11.755036346764768
10.26730267302673,11.753080856047035
10.26810268102681,11.7511201351303
10.268902689026891,11.749154194058747
10.26970269702697,11.74718304287656
10.27050270502705,11.745206691627907
10.271302713027131,11.74322515035697
10.272102721027212,11.741238429107923
10.27290272902729,11.739246537924952
10.27370273702737,11.737249486852228
10.274502745027451,11.735247285933927
10.27530275302753,11.733239945214232
10.27610276102761,11.731227474737315
10.276902769027691,11.729209884547357
10.277702777027772,11.727187184688534
10.27850278502785,11.72515938520503
10.27930279302793,11.72312649614101
10.280102801028011,11.721088527540662
10.28090280902809,11.719045489448163
10.28170281702817,11.71699739190768
10.282502825028251,11.714944244963405
10.283302833028332,11.712886058659505
10.28410284102841,11.710822843040166
10.28490284902849,11.708754608149556
10.285702857028571,11.706681364031859
10.28650286502865,11.704603120731255
10.28730287302873,11.702519888291912
10.288102881028811,11.700431676758013
10.288902889028892,11.698338496173738
10.28970289702897,11.696240356583266
10.29050290502905,11.694137268030765
10.291302913029131,11.692029240560421
10.29210292102921,11.689916284216414
10.29290292902929,11.687798409042909
10.293702937029371,11.685675625084093
10.294502945029452,11.68354794238414
10.29530295302953,11.681415370987235
10.29610296102961,11.679277920937546
10.296902969029691,11.677135602279252
10.29770297702977,11.67498842505654
10.29850298502985,11.672836399313576
10.299302993029931,11.670679535094543
10.300103001030012,11.668517842443615
10.30090300903009,11.666351331404979
10.30170301703017,11.664180012022799
10.302503025030251,11.662003894341261
10.30330303303033,11.659822988404546
10.30410304103041,11.65763730425682
10.304903049030491,11.65544685194227
10.305703057030572,11.653251641505067
10.30650306503065,11.651051682989399
10.307303073030731,11.648846986439432
10.308103081030811,11.646637561899349
10.30890308903089,11.64442341941333
10.30970309703097,11.642204569025546
10.310503105031051,11.639981020780176
10.311303113031132,11.637752784721403
10.31210312103121,11.635519870893404
10.312903129031291,11.633282289340348
10.313703137031371,11.63104005010642
10.31450314503145,11.6287931632358
10.31530315303153,11.626541638772656
10.316103161031611,11.624285486761172
10.316903169031692,11.622024717245523
10.31770317703177,11.619759340269894
10.318503185031851,11.617489365878454
10.319303193031931,11.615214804115379
10.32010320103201,11.612935665024857
10.32090320903209,11.610651958651056
10.321703217032171,11.608363695038156
10.322503225032252,11.606070884230336
10.32330323303233,11.603773536271778
10.324103241032411,11.601471661206649
10.324903249032491,11.59916526907913
10.32570325703257,11.596854369933409
10.32650326503265,11.59453897381365
10.327303273032731,11.592219090764036
10.328103281032812,11.589894730828743
10.32890328903289,11.587565904051955
10.329703297032971,11.58523262047784
10.330503305033051,11.582894890150582
10.33130331303313,11.580552723114359
10.33210332103321,11.578206129413342
10.332903329033291,11.575855119091713
10.333703337033372,11.573499702193649
10.33450334503345,11.571139888763334
10.335303353033531,11.568775688844935
10.336103361033611,11.566407112482631
10.33690336903369,11.56403416972061
10.33770337703377,11.561656870603038
10.338503385033851,11.559275225174094
10.33930339303393,11.556889243477965
10.34010340103401,11.554498935558819
10.340903409034091,11.552104311460834
10.341703417034172,11.54970538122819
10.34250342503425,11.54730215490507
10.34330343303433,11.54489464253564
10.344103441034411,11.542482854164087
10.34490344903449,11.540066799834587
10.34570345703457,11.53764648959131
10.346503465034651,11.535221933478443
10.347303473034732,11.532793141540157
10.34810348103481,11.530360123820639
10.34890348903489,11.527922890364058
10.349703497034971,11.525481451214588
10.35050350503505,11.523035816416423
10.35130351303513,11.52058599601372
10.352103521035211,11.518132000050668
10.352903529035292,11.515673838571443
10.35370353703537,11.513211521620228
10.35450354503545,11.51074505924119
10.355303553035531,11.50827446147851
10.35610356103561,11.505799738376375
10.35690356903569,11.503320899978947
10.357703577035771,11.500837956330413
10.358503585035852,11.498350917474948
10.35930359303593,11.495859793456734
10.36010360103601,11.493364594319942
10.360903609036091,11.490865330108754
10.36170361703617,11.488362010867348
10.36250362503625,11.485854646639897
10.363303633036331,11.48334324747058
10.364103641036412,11.480827823403578
10.36490364903649,11.47830838448307
10.36570365703657,11.475784940753224
10.366503665036651,11.473257502258223
10.36730367303673,11.470726079042253
10.36810368103681,11.468190681149474
10.368903689036891,11.465651318624078
10.369703697036972,11.463108001510234
10.37050370503705,11.46056073985213
10.37130371303713,11.458009543693933
10.372103721037211,11.455454423079823
10.37290372903729,11.452895388053985
10.37370373703737,11.450332448660586
10.374503745037451,11.447765614943805
10.375303753037532,11.445194896947827
10.37610376103761,11.44262030471683
10.37690376903769,11.440041848294976
10.377703777037771,11.43745953772646
10.37850378503785,11.434873383055455
10.37930379303793,11.43228339432613
10.380103801038011,11.429689581582673
10.380903809038092,11.427091954869256
10.38170381703817,11.424490524230064
10.38250382503825,11.421885299709263
10.383303833038331,11.419276291351034
10.38410384103841,11.416663509199564
10.38490384903849,11.41404696329902
10.385703857038571,11.41142666369358
10.386503865038652,11.408802620427428
10.38730387303873,11.406174843544742
10.38810388103881,11.403543343089689
10.388903889038891,11.400908129106456
10.38970389703897,11.39826921163922
10.39050390503905,11.395626600732152
10.391303913039131,11.392980306429438
10.392103921039212,11.390330338775247
10.39290392903929,11.387676707813768
10.393703937039371,11.385019423589167
10.394503945039451,11.382358496145624
10.39530395303953,11.379693935527326
10.39610396103961,11.377025751778438
10.396903969039691,11.37435395494314
10.397703977039772,11.371678555065618
10.39850398503985,11.368999562190044
10.399303993039931,11.366316986360594
10.400104001040011,11.363630837621447
10.40090400904009,11.360941126016787
10.40170401704017,11.358247861590778
10.402504025040251,11.355551054387602
10.403304033040332,11.352850714451444
10.40410404104041,11.350146851826482
10.404904049040491,11.34743947655688
10.405704057040571,11.344728598686828
10.40650406504065,11.342014228260505
10.40730407304073,11.339296375322073
10.408104081040811,11.336575049915725
10.408904089040892,11.33385026208563
10.40970409704097,11.331122021875977
10.410504105041051,11.32839033933093
10.411304113041131,11.32565522449467
10.41210412104121,11.322916687411386
10.41290412904129,11.320174738125237
10.413704137041371,11.317429386680411
10.414504145041452,11.314680643121084
10.41530415304153,11.31192851749144
10.416104161041611,11.309173019835644
10.416904169041691,11.30641416019788
10.41770417704177,11.303651948622335
10.41850418504185,11.300886395153167
10.419304193041931,11.298117509834565
10.420104201042012,11.295345302710706
10.42090420904209,11.29256978382577
10.421704217042171,11.28979096322393
10.422504225042251,11.287008850949363
10.42330423304233,11.284223457046254
10.42410424104241,11.28143479155877
10.424904249042491,11.278642864531092
10.425704257042572,11.275847686007403
10.42650426504265,11.273049266031881
10.427304273042731,11.27024761464869
10.428104281042812,11.267442741902022
10.42890428904289,11.264634657836053
10.42970429704297,11.26182337249495
10.430504305043051,11.2590088959229
10.431304313043132,11.256191238164078
10.43210432104321,11.253370409262667
10.432904329043291,11.250546419262832
10.433704337043372,11.24771927820876
10.43450434504345,11.244888996144633
10.43530435304353,11.242055583114615
10.436104361043611,11.23921904916289
10.436904369043692,11.236379404333636
10.43770437704377,11.233536658671037
10.438504385043851,11.230690822219259
10.439304393043932,11.227841905022485
10.44010440104401,11.224989917124898
10.44090440904409,11.222134868570661
10.441704417044171,11.219276769403965
10.442504425044252,11.21641562966898
10.44330443304433,11.213551459409894
10.444104441044411,11.210684268670873
10.444904449044492,11.207814067496097
10.44570445704457,11.20494086592975
10.44650446504465,11.202064674016004
10.447304473044731,11.199185501799032
10.448104481044812,11.19630335932302
10.44890448904489,11.193418256632148
10.449704497044971,11.190530203770582
10.450504505045052,11.187639210782505
10.45130451304513,11.184745287712103
10.45210452104521,11.181848444603538
10.452904529045291,11.178948691500995
10.453704537045372,11.176046038448654
10.45450454504545,11.173140495490696
10.455304553045531,11.170232072671288
10.456104561045612,11.167320780034611
10.45690456904569,11.164406627624851
10.45770457704577,11.161489625486173
10.458504585045851,11.158569783662761
10.459304593045932,11.155647112198793
10.46010460104601,11.152721621138447
10.460904609046091,11.149793320525896
10.461704617046172,11.14686222040532
10.46250462504625,11.143928330820906
10.46330463304633,11.140991661816813
10.464104641046411,11.13805222343723
10.464904649046492,11.135110025726332
10.46570465704657,11.132165078728304
10.466504665046651,11.12921739248731
10.467304673046732,11.126266977047537
10.46810468104681,11.123313842453166
10.46890468904689,11.12035799874836
10.469704697046971,11.117399455977308
10.470504705047052,11.114438224184184
10.47130471304713,11.111474313413172
10.472104721047211,11.108507733708437
10.472904729047292,11.105538495114166
10.47370473704737,11.10256660767454
10.47450474504745,11.099592081433723
10.475304753047531,11.0966149264359
10.47610476104761,11.093635152725257
10.47690476904769,11.090652770345956
10.477704777047771,11.08766778934218
10.478504785047852,11.084680219758113
10.47930479304793,11.081690071637931
10.480104801048011,11.078697355025803
10.480904809048091,11.075702079965913
10.48170481704817,11.072704256502442
10.48250482504825,11.06970389467956
10.483304833048331,11.066701004541446
10.484104841048412,11.063695596132279
10.48490484904849,11.060687679496244
10.485704857048571,11.057677264677507
10.486504865048651,11.054664361720247
10.48730487304873,11.051648980668654
10.48810488104881,11.04863113156689
10.488904889048891,11.045610824459136
10.489704897048972,11.042588069389572
10.49050490504905,11.039562876402385
10.491304913049131,11.036535255541736
10.492104921049211,11.033505216851811
10.49290492904929,11.030472770376793
10.49370493704937,11.027437926160843
10.494504945049451,11.024400694248154
10.495304953049532,11.021361084682896
10.49610496104961,11.018319107509255
10.496904969049691,11.015274772771397
10.497704977049771,11.012228090513505
10.49850498504985,11.009179070779762
10.49930499304993,11.006127723614336
10.500105001050011,11.003074059061406
10.500905009050092,11.000018087165154
10.50170501705017,10.996959817969762
10.502505025050251,10.993899261519394
10.503305033050331,10.990836427858238
10.50410504105041,10.987771327030472
10.50490504905049,10.984703969080263
10.505705057050571,10.981634364051798
10.506505065050652,10.978562521989252
10.50730507305073,10.975488452936807
10.508105081050811,10.972412166938632
10.508905089050891,10.969333674038909
10.50970509705097,10.966252984281821
10.51050510505105,10.963170107711536
10.511305113051131,10.960085054372232
10.512105121051212,10.956997834308092
10.51290512905129,10.9539084575633
10.513705137051371,10.950816934182017
10.514505145051452,10.947723274208428
10.51530515305153,10.94462748768672
10.51610516105161,10.941529584661053
10.516905169051691,10.938429575175617
10.517705177051772,10.935327469274581
10.51850518505185,10.932223277002137
10.519305193051931,10.92911700840245
10.520105201052012,10.926008673519695
10.52090520905209,10.922898282398066
10.52170521705217,10.919785845081723
10.522505225052251,10.91667137161485
10.523305233052332,10.913554872041626
10.52410524105241,10.910436356406231
10.524905249052491,10.907315834752836
10.525705257052572,10.904193317125621
10.52650526505265,10.901068813568768
10.52730527305273,10.897942334126448
10.528105281052811,10.894813888842842
10.528905289052892,10.891683487762123
10.52970529705297,10.888551140928481
10.530505305053051,10.885416858386082
10.531305313053132,10.882280650179103
10.53210532105321,10.879142526351732
10.53290532905329,10.876002496948136
10.533705337053371,10.872860572012492
10.534505345053452,10.869716761588984
10.53530535305353,10.866571075721795
10.536105361053611,10.863423524455088
10.536905369053692,10.860274117833047
10.53770537705377,10.85712286589986
10.53850538505385,10.853969778699685
10.539305393053931,10.85081486627671
10.540105401054012,10.847658138675113
10.54090540905409,10.844499605939076
10.541705417054171,10.841339278112764
10.542505425054252,10.838177165240364
10.54330543305433,10.835013277366055
10.54410544105441,10.831847624534005
10.544905449054491,10.828680216788399
10.545705457054572,10.82551106417341
10.54650546505465,10.822340176733228
10.547305473054731,10.819167564512012
10.548105481054812,10.81599323755395
10.54890548905489,10.812817205903226
10.54970549705497,10.809639479604002
10.550505505055051,10.806460068700462
10.551305513055132,10.803278983236785
10.55210552105521,10.800096233257158
10.552905529055291,10.796911828805737
10.553705537055372,10.793725779926715
10.55450554505545,10.790538096664275
10.55530555305553,10.787348789062573
10.556105561055611,10.784157867165804
10.556905569055692,10.780965341018138
10.55770557705577,10.777771220663764
10.558505585055851,10.774575516146847
10.559305593055932,10.771378237511563
10.56010560105601,10.768179394802104
10.56090560905609,10.764978998062633
10.561705617056171,10.76177705733733
10.562505625056252,10.75857358267038
10.56330563305633,10.755368584105959
10.564105641056411,10.752162071688236
10.564905649056492,10.748954055461397
10.56570565705657,10.745744545469623
10.566505665056651,10.742533551757075
10.567305673056731,10.739321084367946
10.568105681056812,10.736107153346406
10.56890568905689,10.732891768736643
10.569705697056971,10.72967494058282
10.570505705057052,10.72645667892912
10.57130571305713,10.72323699381973
10.572105721057211,10.720015895298815
10.572905729057291,10.716793393410551
10.573705737057372,10.713569498199126
10.57450574505745,10.71034421970872
10.575305753057531,10.707117567983495
10.576105761057612,10.703889553067642
10.57690576905769,10.700660185005336
10.577705777057771,10.697429473840746
10.578505785057851,10.694197429618058
10.579305793057932,10.690964062381445
10.58010580105801,10.687729382175096
10.580905809058091,10.684493399043173
10.581705817058172,10.68125612302986
10.58250582505825,10.678017564179342
10.583305833058331,10.67477773253578
10.584105841058411,10.671536638143364
10.584905849058492,10.668294291046267
10.58570585705857,10.665050701288676
10.586505865058651,10.661805878914754
10.587305873058732,10.658559833968685
10.58810588105881,10.655312576494653
10.588905889058891,10.65206411653682
10.589705897058971,10.648814464139377
10.590505905059052,10.645563629346496
10.59130591305913,10.642311622202362
10.592105921059211,10.639058452751142
10.592905929059292,10.635804131037016
10.59370593705937,10.632548667104171
10.594505945059451,10.629292070996772
10.595305953059531,10.626034352759
10.596105961059612,10.622775522435036
10.59690596905969,10.619515590069062
10.597705977059771,10.616254565705242
10.598505985059852,10.612992459387762
10.59930599305993,10.609729281160806
10.600106001060011,10.606465041068537
10.600906009060092,10.60319974915514
10.601706017060172,10.59993341546479
10.60250602506025,10.596666050041676
10.603306033060331,10.59339766292996
10.604106041060412,10.590128264173826
10.60490604906049,10.586857863817459
10.605706057060571,10.58358647190502
10.606506065060652,10.580314098480699
10.607306073060732,10.577040753588667
10.60810608106081,10.573766447273115
10.608906089060891,10.5704911895782
10.609706097060972,10.567214990548113
10.61050610506105,10.563937860227036
10.611306113061131,10.56065980865913
10.612106121061212,10.55738084588858
10.61290612906129,10.554100981959575
10.61370613706137,10.550820226916276
10.614506145061451,10.547538590802867
10.615306153061532,10.544256083663527
10.61610616106161,10.540972715542438
10.616906169061691,10.537688496483765
10.617706177061772,10.534403436531695
10.61850618506185,10.531117545730408
10.61930619306193,10.52783083412407
10.620106201062011,10.524543311756865
10.620906209062092,10.521254988672972
10.62170621706217,10.517965874916573
10.622506225062251,10.514675980531836
10.623306233062332,10.51138531556294
10.62410624106241,10.508093890054072
10.62490624906249,10.504801714049398
10.625706257062571,10.501508797593099
10.626506265062652,10.498215150729353
10.62730627306273,10.494920783502348
10.628106281062811,10.49162570595624
10.628906289062892,10.488329928135224
10.62970629706297,10.485033460083478
10.63050630506305,10.481736311845165
10.631306313063131,10.478438493464472
10.632106321063212,10.475140014985573
10.63290632906329,10.471840886452659
10.633706337063371,10.46854111790989
10.634506345063452,10.46524071940145
10.63530635306353,10.461939700971524
10.63610636106361,10.458638072664277
10.636906369063691,10.455335844523889
10.637706377063772,10.452033026594542
10.63850638506385,10.44872962892042
10.639306393063931,10.445425661545684
10.640106401064012,10.442121134514524
10.64090640906409,10.438816057871119
10.64170641706417,10.435510441659634
10.642506425064251,10.432204295924256
10.643306433064332,10.428897630709157
10.64410644106441,10.425590456058528
10.644906449064491,10.42228278201653
10.645706457064572,10.418974618627347
10.64650646506465,10.415665975935166
10.64730647306473,10.412356863984146
10.648106481064811,10.409047292818475
10.648906489064892,10.405737272482328
10.64970649706497,10.402426813019893
10.650506505065051,10.399115924475332
10.651306513065132,10.39580461689283
10.65210652106521,10.39249290031657
10.652906529065291,10.389180784790716
10.653706537065371,10.385868280359453
10.654506545065452,10.382555397066959
10.65530655306553,10.379242144957418
10.656106561065611,10.375928534074994
10.656906569065692,10.372614574463869
10.65770657706577,10.369300276168234
10.658506585065851,10.365985649232247
10.659306593065931,10.362670703700092
10.660106601066012,10.35935544961595
10.66090660906609,10.356039897024006
10.661706617066171,10.35272405596842
10.662506625066252,10.349407936493376
10.66330663306633,10.346091548643063
10.664106641066411,10.342774902461642
10.664906649066491,10.3394580079933
10.665706657066572,10.33614087528221
10.66650666506665,10.33282351437256
10.667306673066731,10.329505935308513
10.668106681066812,10.326188148134253
10.66890668906689,10.322870162893965
10.669706697066971,10.319551989631812
10.670506705067051,10.316233638391978
10.671306713067132,10.31291511921864
10.67210672106721,10.309596442155987
10.672906729067291,10.30627761724818
10.673706737067372,10.3029586545394
10.67450674506745,10.299639564073837
10.675306753067531,10.296320355895656
10.676106761067611,10.293001040049031
10.676906769067692,10.28968162657815
10.67770677706777,10.286362125527194
10.678506785067851,10.283042546940324
10.679306793067932,10.27972290086173
10.68010680106801,10.276403197335593
10.680906809068091,10.273083446406076
10.681706817068171,10.269763658117368
10.682506825068252,10.266443842513638
10.68330683306833,10.263124009639082
10.684106841068411,10.259804169537853
10.684906849068492,10.256484332254141
10.68570685706857,10.25316450783213
10.686506865068651,10.249844706315987
10.687306873068732,10.246524937749887
10.688106881068812,10.243205212178015
10.68890688906889,10.239885539644556
10.689706897068971,10.236565930193667
10.690506905069052,10.23324639386954
10.69130691306913,10.229926940716357
10.692106921069211,10.22660758077828
10.692906929069292,10.223288324099498
10.693706937069372,10.219969180724181
10.69450694506945,10.216650160696519
10.695306953069531,10.213331274060677
10.696106961069612,10.210012530860832
10.69690696906969,10.206693941141177
10.697706977069771,10.203375514945874
10.698506985069852,10.200057262319099
10.699306993069932,10.196739193305042
10.70010700107001,10.19342131794788
10.700907009070091,10.190103646291778
10.701707017070172,10.186786188380921
10.70250702507025,10.183468954259494
10.703307033070331,10.18015195397166
10.704107041070412,10.176835197561605
10.704907049070492,10.1735186950735
10.70570705707057,10.17020245655154
10.706507065070651,10.166886492039882
10.707307073070732,10.16357081158271
10.70810708107081,10.16025542522421
10.708907089070891,10.156940343008552
10.709707097070972,10.153625574979909
10.710507105071052,10.150311131182464
10.71130711307113,10.146997021660404
10.712107121071211,10.143683256457889
10.712907129071292,10.140369845619105
10.71370713707137,10.137056799188239
10.714507145071451,10.133744127209447
10.715307153071532,10.130431839726924
10.716107161071612,10.127119946784838
10.71690716907169,10.123808458427376
10.717707177071771,10.120497384698707
10.718507185071852,10.11718673564301
10.71930719307193,10.113876521304473
10.720107201072011,10.110566751727257
10.720907209072092,10.107257436955546
10.721707217072172,10.103948587033521
10.72250722507225,10.100640212005365
10.723307233072331,10.097332321915239
10.724107241072412,10.09402492680733
10.72490724907249,10.090718036725825
10.725707257072571,10.08741166171488
10.726507265072652,10.08410581181869
10.727307273072732,10.080800497081421
10.72810728107281,10.07749572754727
10.728907289072891,10.07419151326039
10.729707297072972,10.07088786426497
10.73050730507305,10.067584790605196
10.731307313073131,10.064282302325228
10.732107321073212,10.060980409469252
10.732907329073292,10.057679122081446
10.73370733707337,10.054378450205997
10.734507345073451,10.051078403887063
10.735307353073532,10.047778993168832
10.73610736107361,10.044480228095491
10.736907369073691,10.041182118711198
10.737707377073772,10.03788467506014
10.738507385073852,10.034587907186495
10.739307393073931,10.03129182513445
10.740107401074011,10.027996438948163
10.740907409074092,10.024701758671824
10.74170741707417,10.021407794349614
10.742507425074251,10.018114556025695
10.743307433074332,10.01482205374426
10.74410744107441,10.011530297549484
10.744907449074491,10.008239297485533
10.745707457074571,10.004949063596598
10.746507465074652,10.001659605926847
10.74730747307473,9.99837093452047
10.748107481074811,9.995083059421631
10.748907489074892,9.991795990674511
10.74970749707497,9.988509738323298
10.750507505075051,9.985224312412155
10.751307513075131,9.981939722985265
10.752107521075212,9.978655980086808
10.75290752907529,9.975373093760966
10.753707537075371,9.972091074051905
10.754507545075452,9.968809931003804
10.75530755307553,9.965529674660855
10.756107561075611,9.962250315067218
10.756907569075691,9.958971862267077
10.757707577075772,9.95569432630461
10.75850758507585,9.952417717224003
10.759307593075931,9.94914204506942
10.760107601076012,9.945867319885041
10.76090760907609,9.942593551715056
10.761707617076171,9.939320750603626
10.762507625076251,9.936048926594934
10.763307633076332,9.93277808973316
10.76410764107641,9.92950825006249
10.764907649076491,9.926239417627082
10.765707657076572,9.922971602471126
10.76650766507665,9.919704814638806
10.767307673076731,9.91643906417428
10.768107681076811,9.91317436112174
10.768907689076892,9.90991071552536
10.76970769707697,9.906648137429324
10.770507705077051,9.903386636877798
10.771307713077132,9.900126223914963
10.77210772107721,9.896866908585007
10.772907729077291,9.893608700932091
10.773707737077372,9.890351611000401
10.774507745077452,9.887095648834116
10.77530775307753,9.883840824477419
10.776107761077611,9.88058714797447
10.776907769077692,9.877334629369457
10.77770777707777,9.874083278706568
10.778507785077851,9.87083310602996
10.779307793077932,9.867584121383821
10.780107801078012,9.86433633481233
10.78090780907809,9.861089756359672
10.781707817078171,9.857844396070004
10.782507825078252,9.854600263987516
10.78330783307833,9.85135737015639
10.784107841078411,9.848115724620794
10.784907849078492,9.844875337424906
10.785707857078572,9.841636218612912
10.78650786507865,9.83839837822899
10.787307873078731,9.835161826317302
10.788107881078812,9.831926572922038
10.78890788907889,9.828692628087381
10.789707897078971,9.825460001857493
10.790507905079052,9.82222870427656
10.791307913079132,9.818998745388757
10.79210792107921,9.815770135238273
10.792907929079291,9.812542883869272
10.793707937079372,9.809317001325931
10.79450794507945,9.806092497652442
10.795307953079531,9.802869382892965
10.796107961079612,9.799647667091685
10.796907969079692,9.796427360292782
10.79770797707977,9.793208472540435
10.798507985079851,9.789991013878815
10.799307993079932,9.786774994352102
10.80010800108001,9.78356042400448
10.800908009080091,9.780347312880114
10.801708017080172,9.777135671023188
10.802508025080252,9.773925508477882
10.80330803308033,9.770716835288376
10.804108041080411,9.767509661498837
10.804908049080492,9.764303997153451
10.80570805708057,9.761099852296397
10.806508065080651,9.757897236971845
10.807308073080732,9.754696161223974
10.808108081080812,9.751496635096961
10.80890808908089,9.748298668634998
10.809708097080971,9.745102271882244
10.810508105081052,9.741907454882881
10.81130811308113,9.738714227681099
10.812108121081211,9.735522600321058
10.812908129081292,9.732332582846942
10.813708137081372,9.729144185302932
10.81450814508145,9.725957417733209
10.815308153081531,9.722772290181938
10.816108161081612,9.719588812693305
10.81690816908169,9.716406995311491
10.817708177081771,9.713226848080662
10.818508185081852,9.710048381045004
10.819308193081932,9.706871604248692
10.82010820108201,9.70369652773591
10.820908209082091,9.700523161550827
10.821708217082172,9.697351515737619
10.82250822508225,9.694181600340478
10.823308233082331,9.691013425403565
10.824108241082412,9.687847000971061
10.824908249082492,9.68468233708715
10.825708257082571,9.681519443796011
10.826508265082651,9.67835833114181
10.827308273082732,9.675199009168733
10.82810828108281,9.672041487920962
10.828908289082891,9.668885777442663
10.829708297082972,9.66573188777802
10.830508305083052,9.662579828971205
10.831308313083131,9.659429611066411
10.832108321083211,9.656281244107797
10.832908329083292,9.65313473813955
10.83370833708337,9.64999010320585
10.834508345083451,9.646847349350866
10.835308353083532,9.643706486618779
10.836108361083612,9.640567525053768
10.836908369083691,9.637430474700018
10.837708377083771,9.63429534560169
10.838508385083852,9.631162147802971
10.83930839308393,9.628030891348047
10.840108401084011,9.624901586281077
10.840908409084092,9.62177424264625
10.841708417084172,9.618648870487739
10.842508425084251,9.615525479849733
10.843308433084331,9.612404080776395
10.844108441084412,9.609284683311905
10.84490844908449,9.606167297500452
10.845708457084571,9.603051933386201
10.846508465084652,9.599938601013331
10.847308473084732,9.596827310426026
10.848108481084811,9.593718071668464
10.848908489084891,9.590610894784813
10.849708497084972,9.587505789819257
10.85050850508505,9.584402766815977
10.851308513085131,9.58130183581914
10.852108521085212,9.578203006872933
10.852908529085292,9.575106290021528
10.853708537085371,9.572011695309113
10.854508545085451,9.568919232779852
10.855308553085532,9.565828912477926
10.85610856108561,9.562740744447522
10.856908569085691,9.559654738732807
10.857708577085772,9.556570905377956
10.858508585085852,9.553489254427157
10.859308593085931,9.550409795924589
10.860108601086012,9.547332539914414
10.860908609086092,9.544257496440823
10.86170861708617,9.541184675547996
10.862508625086251,9.538114087280093
10.863308633086332,9.535045741681309
10.864108641086412,9.531979648795811
10.864908649086491,9.52891581866779
10.865708657086572,9.525854261341408
10.866508665086652,9.522794986860847
10.86730867308673,9.519738005270295
10.868108681086811,9.516683326613915
10.868908689086892,9.51363096093589
10.869708697086972,9.510580918280397
10.870508705087051,9.507533208691624
10.871308713087132,9.50448784221373
10.872108721087212,9.501444828890904
10.87290872908729,9.498404178767329
10.873708737087371,9.495365901887169
10.874508745087452,9.492330008294607
10.875308753087532,9.48929650803382
10.876108761087611,9.486265411148995
10.876908769087692,9.483236727684295
10.877708777087772,9.480210467683904
10.87850878508785,9.477186641192006
10.879308793087931,9.474165258252764
10.880108801088012,9.471146328910365
10.88090880908809,9.468129863208993
10.881708817088171,9.46511587119281
10.882508825088252,9.462104362906
10.883308833088332,9.459095348392744
10.88410884108841,9.456088837697223
10.884908849088491,9.453084840863603
10.885708857088572,9.450083367936067
10.88650886508865,9.447084428958801
10.887308873088731,9.44408803397597
10.888108881088812,9.441094193031752
10.888908889088892,9.438102916170333
10.88970889708897,9.435114213435892
10.890508905089051,9.432128094872592
10.891308913089132,9.42914457052462
10.89210892108921,9.426163650436163
10.892908929089291,9.42318534465138
10.893708937089372,9.420209663214457
10.894508945089452,9.417236616169571
10.89530895308953,9.41426621356091
10.896108961089611,9.411298465432633
10.896908969089692,9.408333381828928
10.89770897708977,9.405370972793976
10.898508985089851,9.402411248371946
10.899308993089932,9.399454218607016
10.900109001090012,9.39649989354337
10.90090900909009,9.393548283225186
10.901709017090171,9.390599397696633
10.902509025090252,9.387653247001893
10.90330903309033,9.384709841185153
10.904109041090411,9.381769190290571
10.904909049090492,9.378831304362338
10.905709057090572,9.375896193444627
10.90650906509065,9.372963867581625
10.907309073090731,9.370034336817495
10.908109081090812,9.36710761119642
10.90890908909089,9.364183700762588
10.909709097090971,9.361262615560161
10.910509105091052,9.358344365633322
10.911309113091132,9.355428961026252
10.912109121091211,9.35251641178313
10.912909129091291,9.349606727948125
10.913709137091372,9.346699919565417
10.91450914509145,9.343795996679194
10.915309153091531,9.34089496933362
10.916109161091612,9.337996847572878
10.916909169091692,9.335101641441144
10.917709177091771,9.332209360982606
10.918509185091851,9.329320016241425
10.919309193091932,9.326433617261786
10.92010920109201,9.323550174087874
10.920909209092091,9.320669696763854
10.921709217092172,9.317792195333906
10.922509225092252,9.314917679842214
10.923309233092331,9.312046160332956
10.924109241092411,9.309177646850301
10.924909249092492,9.306312149438432
10.92570925709257,9.30344967814153
10.926509265092651,9.300590243003763
10.927309273092732,9.297733854069314
10.928109281092812,9.29488052138236
10.928909289092891,9.292030254987086
10.929709297092971,9.28918306492766
10.930509305093052,9.286338961248255
10.93130931309313,9.283497953993066
10.932109321093211,9.280660053206256
10.932909329093292,9.277825268932004
10.933709337093372,9.274993611214493
10.934509345093451,9.272165090097902
10.935309353093531,9.269339715626398
10.936109361093612,9.266517497844166
10.93690936909369,9.263698446795392
10.937709377093771,9.260882572524235
10.938509385093852,9.258069885074882
10.939309393093932,9.255260394491511
10.940109401094011,9.252454110818306
10.940909409094091,9.249651044099428
10.941709417094172,9.24685120437907
10.94250942509425,9.244054601701405
10.943309433094331,9.241261246110604
10.944109441094412,9.238471147650852
10.944909449094492,9.235684316366322
