number,mis_interpolated
5.657656576565766,11.738336994207382
5.658456584565846,11.739592291770911
5.659256592565926,11.740847589334445
5.660056600566006,11.742102886897975
5.660856608566086,11.743358184461508
5.661656616566166,11.744613482025038
5.6624566245662455,11.74586877958857
5.663256632566326,11.747124077152101
5.664056640566406,11.748379374715633
5.664856648566486,11.749634672279166
5.665656656566566,11.750889969842696
5.666456664566646,11.75214526740623
5.667256672566726,11.753400564969759
5.668056680566806,11.75465586253329
5.668856688566886,11.755911160096822
5.669656696566966,11.757166457660354
5.670456704567046,11.758421755223887
5.671256712567126,11.759677052787417
5.672056720567206,11.76093235035095
5.672856728567286,11.76218764791448
5.673656736567366,11.763442945478012
5.674456744567446,11.764698243041543
5.675256752567526,11.765953540605075
5.676056760567606,11.767208838168607
5.676856768567686,11.768464135732138
5.677656776567766,11.769719433295672
5.678456784567846,11.770974730859201
5.679256792567926,11.772230028422733
5.680056800568006,11.773485325986265
5.680856808568086,11.774740623549796
5.681656816568166,11.775995921113328
5.682456824568246,11.77725121867686
5.683256832568326,11.778506516240393
5.684056840568406,11.779761813803923
5.684856848568486,11.781017111367454
5.685656856568566,11.782272408930986
5.686456864568646,11.783527706494517
5.687256872568726,11.784783004058049
5.688056880568806,11.78603830162158
5.688856888568886,11.787293599185112
5.689656896568966,11.788548896748644
5.690456904569046,11.789804194312175
5.691256912569126,11.791059491875707
5.692056920569206,11.792314789439239
5.692856928569286,11.79357008700277
5.693656936569366,11.794825384566302
5.694456944569446,11.796080682129833
5.695256952569526,11.797335979693365
5.696056960569606,11.798591277256897
5.696856968569686,11.799846574820428
5.697656976569766,11.80110187238396
5.698456984569846,11.802357169947491
5.699256992569926,11.803612467511023
5.700057000570006,11.804867765074555
5.700857008570086,11.806123062638086
5.701657016570166,11.807378360201618
5.702457024570246,11.80863365776515
5.703257032570326,11.809888955328681
5.704057040570406,11.811144252892213
5.704857048570486,11.812399550455744
5.705657056570566,11.813654848019276
5.706457064570646,11.814910145582807
5.707257072570726,11.816165443146339
5.708057080570806,11.81742074070987
5.708857088570886,11.818676038273402
5.709657096570966,11.819931335836934
5.710457104571046,11.821186633400465
5.711257112571126,11.822441930963997
5.712057120571206,11.823697228527529
5.712857128571286,11.82495252609106
5.713657136571366,11.826207823654592
5.714457144571446,11.827463121218123
5.715257152571526,11.828718418781655
5.716057160571606,11.829973716345187
5.716857168571686,11.831229013908716
5.717657176571766,11.83248431147225
5.718457184571846,11.833739609035781
5.719257192571926,11.834994906599313
5.720057200572006,11.836250204162845
5.720857208572086,11.837505501726376
5.721657216572166,11.838760799289908
5.722457224572246,11.840016096853438
5.723257232572326,11.841271394416971
5.724057240572406,11.842526691980503
5.724857248572486,11.843781989544034
5.725657256572566,11.845037287107566
5.726457264572646,11.846292584671097
5.727257272572726,11.847547882234629
5.728057280572806,11.848803179798159
5.728857288572886,11.850058477361692
5.729657296572966,11.851313774925222
5.730457304573046,11.852569072488755
5.731257312573126,11.853824370052287
5.732057320573206,11.855079667615819
5.732857328573286,11.85633496517935
5.733657336573366,11.85759026274288
5.734457344573446,11.858845560306413
5.735257352573526,11.860100857869943
5.736057360573606,11.861356155433477
5.736857368573686,11.862611452997006
5.737657376573766,11.86386675056054
5.738457384573846,11.865122048124071
5.739257392573926,11.866377345687601
5.740057400574006,11.867632643251135
5.740857408574086,11.868887940814664
5.741657416574166,11.870143238378198
5.742457424574246,11.871398535941728
5.743257432574326,11.872653833505261
5.744057440574406,11.873909131068793
5.744857448574486,11.875164428632322
5.745657456574566,11.876419726195856
5.746457464574646,11.877675023759386
5.747257472574726,11.878930321322919
5.748057480574806,11.880185618886449
5.748857488574886,11.881440916449982
5.749657496574966,11.882696214013512
5.750457504575046,11.883951511577044
5.751257512575126,11.885206809140577
5.752057520575206,11.886462106704107
5.752857528575286,11.88771740426764
5.753657536575366,11.88897270183117
5.7544575445754464,11.890227999394703
5.755257552575526,11.891483296958233
5.756057560575606,11.892738594521765
5.756857568575686,11.893993892085296
5.757657576575766,11.895249189648828
5.758457584575846,11.896504487212361
5.759257592575926,11.897759784775891
5.7600576005760065,11.899015082339425
5.760857608576086,11.900270379902954
5.761657616576166,11.901525677466486
5.762457624576246,11.902780975030018
5.763257632576326,11.90403627259355
5.764057640576406,11.905291570157083
5.764857648576486,11.906546867720612
5.7656576565765665,11.907802165284146
5.766457664576646,11.909057462847676
5.767257672576726,11.910312760411207
5.768057680576806,11.911568057974739
5.768857688576886,11.91282335553827
5.769657696576966,11.914078653101802
5.770457704577046,11.915333950665334
5.7712577125771265,11.916589248228867
5.772057720577206,11.917844545792397
5.772857728577286,11.919099843355928
5.773657736577366,11.92035514091946
5.774457744577446,11.921610438482992
5.775257752577526,11.922865736046523
5.776057760577606,11.924121033610055
5.776857768577686,11.925376331173586
5.777657776577766,11.926631628737118
5.778457784577846,11.92788692630065
5.779257792577926,11.929142223864181
5.780057800578006,11.930397521427713
5.780857808578086,11.931652818991244
5.781657816578166,11.932908116554776
5.782457824578246,11.934163414118308
5.783257832578326,11.935418711681839
5.784057840578406,11.93667400924537
5.784857848578486,11.937929306808902
5.785657856578566,11.939184604372434
5.786457864578646,11.940439901935965
5.787257872578726,11.941695199499497
5.788057880578806,11.942950497063027
5.788857888578886,11.94420579462656
5.789657896578966,11.945461092190092
5.790457904579046,11.946716389753623
5.791257912579126,11.947971687317155
5.792057920579206,11.949226984880687
5.792857928579286,11.950482282444218
5.793657936579366,11.951737580007748
5.794457944579446,11.952992877571281
5.795257952579526,11.954248175134813
5.796057960579606,11.955503472698345
5.796857968579686,11.956758770261876
5.7976579765797664,11.958014067825408
5.798457984579846,11.95926936538894
5.799257992579926,11.96052466295247
5.800058000580006,11.961779960516003
5.800858008580086,11.963035258079532
5.801658016580166,11.964290555643066
5.802458024580246,11.965545853206597
5.8032580325803265,11.966801150770129
5.804058040580406,11.96805644833366
5.804858048580486,11.96931174589719
5.805658056580566,11.970567043460724
5.806458064580646,11.971822341024254
5.807258072580726,11.973077638587787
5.808058080580806,11.974332936151317
5.8088580885808865,11.97558823371485
5.809658096580966,11.976843531278382
5.810458104581046,11.978098828841912
5.811258112581126,11.979354126405445
5.812058120581206,11.980609423968975
5.812858128581286,11.981864721532508
5.813658136581366,11.983120019096038
5.8144581445814465,11.984375316659571
5.815258152581526,11.985630614223103
5.816058160581606,11.986885911786633
5.816858168581686,11.988141209350166
5.817658176581766,11.989396506913696
5.818458184581846,11.99065180447723
5.819258192581926,11.99190710204076
5.8200582005820065,11.993162399604293
5.820858208582086,11.994417697167822
5.821658216582166,11.995672994731354
5.822458224582246,11.996928292294887
5.823258232582326,11.998183589858417
5.824058240582406,11.99943888742195
5.824858248582486,12.00069418498548
5.8256582565825665,12.001949482549014
5.826458264582646,12.003204780112544
5.827258272582726,12.004460077676075
5.828058280582806,12.005715375239607
5.828858288582886,12.006970672803138
5.829658296582966,12.008225970366672
5.830458304583046,12.009481267930202
5.8312583125831265,12.010736565493735
5.832058320583206,12.011991863057265
5.832858328583286,12.013247160620796
5.833658336583366,12.014502458184328
5.834458344583446,12.01575775574786
5.835258352583526,12.017013053311393
5.836058360583606,12.018268350874923
5.836858368583687,12.019523648438456
5.837658376583766,12.020778946001986
5.838458384583846,12.022034243565518
5.839258392583926,12.02328954112905
5.840058400584006,12.02454483869258
5.8408584085840864,12.025800136256112
5.841658416584166,12.027055433819644
5.842458424584247,12.028310731383177
5.843258432584326,12.029566028946707
5.844058440584406,12.030821326510239
5.844858448584486,12.03207662407377
5.845658456584566,12.033331921637302
5.8464584645846465,12.034587219200834
5.847258472584726,12.035842516764365
5.848058480584806,12.037097814327897
5.848858488584886,12.038353111891428
5.849658496584966,12.03960840945496
5.850458504585046,12.040863707018492
5.851258512585126,12.042119004582023
5.8520585205852065,12.043374302145555
5.852858528585286,12.044629599709086
5.853658536585366,12.045884897272618
5.854458544585446,12.04714019483615
5.855258552585526,12.048395492399681
5.856058560585606,12.049650789963213
5.856858568585686,12.050906087526744
5.8576585765857665,12.052161385090276
5.858458584585846,12.053416682653808
5.859258592585926,12.05467198021734
5.860058600586006,12.05592727778087
5.860858608586086,12.057182575344402
5.861658616586166,12.058437872907934
5.862458624586246,12.059693170471466
5.8632586325863265,12.060948468034997
5.864058640586406,12.062203765598529
5.864858648586486,12.06345906316206
5.865658656586566,12.064714360725592
5.866458664586646,12.065969658289124
5.867258672586726,12.067224955852655
5.868058680586806,12.068480253416187
5.8688586885868865,12.069735550979718
5.869658696586966,12.07099084854325
5.870458704587046,12.072246146106782
5.871258712587126,12.073501443670313
5.872058720587206,12.074756741233845
5.872858728587286,12.076012038797376
5.873658736587366,12.077267336360908
5.8744587445874465,12.07852263392444
5.875258752587526,12.079777931487971
5.876058760587606,12.081033229051503
5.876858768587686,12.082288526615034
5.877658776587766,12.083543824178566
5.878458784587846,12.084799121742098
5.879258792587926,12.08605441930563
5.880058800588007,12.08730971686916
5.880858808588086,12.088565014432692
5.881658816588166,12.089820311996222
5.882458824588246,12.091075609559756
5.883258832588326,12.092330907123287
5.8840588405884064,12.093586204686819
5.884858848588486,12.09484150225035
5.885658856588567,12.096096799813882
5.886458864588646,12.097352097377414
5.887258872588726,12.098607394940943
5.888058880588806,12.099862692504477
5.888858888588886,12.101117990068008
5.8896588965889665,12.10237328763154
5.890458904589046,12.103628585195072
5.891258912589127,12.104883882758603
5.892058920589206,12.106139180322135
5.892858928589286,12.107394477885665
5.893658936589366,12.108649775449198
5.894458944589446,12.109905073012728
5.8952589525895265,12.111160370576261
5.896058960589606,12.112415668139793
5.896858968589687,12.113670965703324
5.897658976589766,12.114926263266856
5.898458984589846,12.116181560830386
5.899258992589926,12.11743685839392
5.900059000590006,12.118692155957449
5.9008590085900865,12.119947453520982
5.901659016590166,12.121202751084512
5.902459024590247,12.122458048648046
5.903259032590326,12.123713346211577
5.904059040590406,12.124968643775107
5.904859048590486,12.12622394133864
5.905659056590566,12.12747923890217
5.9064590645906465,12.128734536465704
5.907259072590726,12.129989834029233
5.908059080590807,12.131245131592767
5.908859088590886,12.132500429156298
5.909659096590966,12.133755726719828
5.910459104591046,12.135011024283362
5.911259112591126,12.136266321846891
5.9120591205912065,12.137521619410425
5.912859128591286,12.138776916973955
5.913659136591366,12.140032214537486
5.914459144591446,12.141287512101018
5.915259152591526,12.14254280966455
5.916059160591606,12.143798107228083
5.916859168591686,12.145053404791613
5.9176591765917665,12.146308702355146
5.918459184591846,12.147563999918676
5.919259192591926,12.148819297482207
5.920059200592006,12.150074595045739
5.920859208592086,12.15132989260927
5.921659216592166,12.152585190172802
5.922459224592246,12.153840487736334
5.923259232592327,12.155095785299867
5.924059240592406,12.156351082863397
5.924859248592486,12.157606380426929
5.925659256592566,12.15886167799046
5.926459264592646,12.160116975553992
5.9272592725927264,12.161372273117523
5.928059280592806,12.162627570681055
5.928859288592887,12.163882868244588
5.929659296592966,12.165138165808118
5.930459304593046,12.16639346337165
5.931259312593126,12.167648760935181
5.932059320593206,12.168904058498713
5.9328593285932865,12.170159356062245
5.933659336593366,12.171414653625776
5.934459344593447,12.172669951189308
5.935259352593526,12.17392524875284
5.936059360593606,12.175180546316371
5.936859368593686,12.176435843879903
5.937659376593766,12.177691141443434
5.9384593845938465,12.178946439006966
5.939259392593926,12.180201736570497
5.940059400594007,12.181457034134029
5.940859408594086,12.18271233169756
5.941659416594166,12.183967629261092
5.942459424594246,12.185222926824624
5.943259432594326,12.186478224388155
5.9440594405944065,12.187733521951687
5.944859448594486,12.188988819515219
5.945659456594567,12.19024411707875
5.946459464594646,12.191499414642282
5.947259472594726,12.192754712205813
5.948059480594806,12.194010009769345
5.948859488594886,12.195265307332877
5.9496594965949665,12.196520604896408
5.950459504595046,12.19777590245994
5.951259512595127,12.199031200023471
5.952059520595206,12.200286497587003
5.952859528595286,12.201541795150533
5.953659536595366,12.202797092714066
5.954459544595446,12.204052390277598
5.9552595525955265,12.20530768784113
5.956059560595606,12.206562985404661
5.956859568595687,12.207818282968192
5.957659576595766,12.209073580531724
5.958459584595846,12.210328878095254
5.959259592595926,12.211584175658787
5.960059600596006,12.212839473222319
5.9608596085960865,12.21409477078585
5.961659616596166,12.215350068349382
5.962459624596247,12.216605365912914
5.963259632596326,12.217860663476445
5.964059640596406,12.219115961039975
5.964859648596486,12.220371258603508
5.965659656596566,12.221626556167038
5.966459664596647,12.222881853730572
5.967259672596726,12.224137151294103
5.968059680596807,12.225392448857635
5.968859688596886,12.226647746421166
5.969659696596966,12.227903043984696
5.9704597045970464,12.22915834154823
5.971259712597126,12.23041363911176
5.972059720597207,12.231668936675293
5.972859728597286,12.232924234238823
5.973659736597367,12.234179531802356
5.974459744597446,12.235434829365888
5.975259752597526,12.236690126929417
5.9760597605976065,12.23794542449295
5.976859768597686,12.23920072205648
5.977659776597767,12.240456019620014
5.978459784597846,12.241711317183544
5.979259792597927,12.242966614747077
5.980059800598006,12.244221912310609
5.980859808598086,12.245477209874139
5.9816598165981665,12.246732507437672
5.982459824598246,12.247987805001202
5.983259832598327,12.249243102564735
5.984059840598406,12.250498400128265
5.984859848598486,12.251753697691797
5.985659856598566,12.253008995255328
5.986459864598646,12.25426429281886
5.9872598725987265,12.255519590382393
5.988059880598806,12.256774887945923
5.988859888598887,12.258030185509456
5.989659896598966,12.259285483072986
5.990459904599046,12.260540780636518
5.991259912599126,12.26179607820005
5.992059920599206,12.263051375763581
5.9928599285992865,12.264306673327113
5.993659936599366,12.265561970890644
5.994459944599447,12.266817268454178
5.995259952599526,12.268072566017707
5.996059960599606,12.269327863581239
5.996859968599686,12.27058316114477
5.997659976599766,12.271838458708302
5.9984599845998465,12.273093756271834
5.999259992599926,12.274349053835365
6.000060000600007,12.275301479263911
6.000860008600086,12.272518481694316
6.001660016600166,12.269735484124721
6.002460024600246,12.266952486555123
6.003260032600326,12.26416948898553
6.0040600406004065,12.261386491415932
6.004860048600486,12.258603493846337
6.005660056600567,12.25582049627674
6.006460064600646,12.253037498707146
6.007260072600726,12.250254501137551
6.008060080600806,12.247471503567954
6.008860088600886,12.24468850599836
6.009660096600967,12.241905508428763
6.010460104601046,12.239122510859168
6.011260112601127,12.23633951328957
6.012060120601206,12.233556515719977
6.012860128601286,12.230773518150382
6.0136601366013664,12.227990520580784
6.014460144601446,12.22520752301119
6.015260152601527,12.222424525441593
6.016060160601606,12.219641527871998
6.016860168601687,12.216858530302401
6.017660176601766,12.214075532732807
6.018460184601846,12.211292535163212
6.0192601926019265,12.208509537593615
6.020060200602006,12.20572654002402
6.020860208602087,12.202943542454422
6.021660216602166,12.20016054488483
6.022460224602247,12.19737754731523
6.023260232602326,12.194594549745636
6.024060240602406,12.191811552176043
6.0248602486024865,12.189028554606445
6.025660256602566,12.18624555703685
6.026460264602647,12.183462559467253
6.027260272602726,12.180679561897659
6.028060280602807,12.17789656432806
6.028860288602886,12.175113566758467
6.029660296602966,12.172330569188873
6.0304603046030465,12.169547571619274
6.031260312603126,12.166764574049681
6.032060320603207,12.163981576480083
6.032860328603286,12.161198578910488
6.033660336603367,12.158415581340892
6.034460344603446,12.155632583771297
6.035260352603526,12.152849586201702
6.0360603606036065,12.150066588632106
6.036860368603686,12.14728359106251
6.037660376603767,12.144500593492914
6.038460384603846,12.14171759592332
6.039260392603927,12.138934598353721
6.040060400604006,12.136151600784126
6.040860408604086,12.133368603214533
6.0416604166041665,12.130585605644935
6.042460424604246,12.12780260807534
6.043260432604327,12.125019610505744
6.044060440604406,12.122236612936149
6.044860448604487,12.119453615366552
6.045660456604566,12.116670617796958
6.046460464604646,12.113887620227363
6.0472604726047265,12.111104622657766
6.048060480604806,12.108321625088172
6.048860488604887,12.105538627518573
6.049660496604966,12.10275562994898
6.050460504605046,12.099972632379385
6.051260512605126,12.097189634809787
6.052060520605206,12.094406637240192
6.052860528605287,12.091623639670596
6.053660536605366,12.088840642101001
6.054460544605447,12.086057644531405
6.055260552605526,12.08327464696181
6.056060560605606,12.080491649392215
6.0568605686056864,12.077708651822618
6.057660576605766,12.074925654253024
6.058460584605847,12.072142656683425
6.059260592605926,12.069359659113832
6.060060600606007,12.066576661544234
6.060860608606086,12.06379366397464
6.061660616606166,12.061010666405044
6.0624606246062465,12.058227668835448
6.063260632606326,12.055444671265853
6.064060640606407,12.052661673696257
6.064860648606486,12.049878676126662
6.065660656606567,12.047095678557064
6.066460664606646,12.04431268098747
6.067260672606726,12.041529683417876
6.0680606806068065,12.038746685848277
6.068860688606886,12.035963688278684
6.069660696606967,12.033180690709086
6.070460704607046,12.030397693139491
6.071260712607127,12.027614695569895
6.072060720607206,12.0248316980003
6.072860728607286,12.022048700430705
6.0736607366073665,12.019265702861109
6.074460744607446,12.016482705291514
6.075260752607527,12.013699707721916
6.076060760607606,12.010916710152323
6.076860768607687,12.008133712582724
6.077660776607766,12.00535071501313
6.078460784607846,12.002567717443537
6.0792607926079265,11.999784719873938
6.080060800608006,11.997001722304343
6.080860808608087,11.994218724734747
6.081660816608166,11.991435727165152
6.082460824608247,11.988652729595556
6.083260832608326,11.98586973202596
6.084060840608406,11.983086734456366
6.0848608486084865,11.980303736886768
6.085660856608566,11.977520739317175
6.086460864608647,11.974737741747576
6.087260872608726,11.971954744177982
6.088060880608807,11.969171746608385
6.088860888608886,11.96638874903879
6.089660896608966,11.963605751469196
6.0904609046090465,11.960822753899599
6.091260912609126,11.958039756330004
6.092060920609207,11.955256758760408
6.092860928609286,11.952473761190813
6.093660936609367,11.949690763621215
6.094460944609446,11.946907766051622
6.095260952609526,11.944124768482027
6.096060960609607,11.941341770912429
6.096860968609686,11.938558773342834
6.097660976609767,11.935775775773237
6.098460984609846,11.932992778203642
6.099260992609927,11.930209780634046
6.1000610006100064,11.927426783064451
6.100861008610086,11.924643785494856
6.101661016610167,11.92186078792526
6.102461024610246,11.919077790355665
6.103261032610327,11.916294792786067
6.104061040610406,11.913511795216474
6.104861048610487,11.910728797646875
6.1056610566105665,11.90794580007728
6.106461064610646,11.905162802507688
6.107261072610727,11.90237980493809
6.108061080610806,11.899596807368495
6.108861088610887,11.896813809798898
6.109661096610966,11.894030812229303
6.110461104611047,11.891247814659705
6.1112611126111265,11.888464817090112
6.112061120611206,11.885681819520517
6.112861128611287,11.882898821950919
6.113661136611366,11.880115824381326
6.114461144611447,11.877332826811728
6.115261152611526,11.874549829242133
6.116061160611606,11.87176683167254
6.1168611686116865,11.868983834102941
6.117661176611766,11.866200836533347
6.118461184611847,11.86341783896375
6.119261192611926,11.860634841394155
6.120061200612007,11.857851843824559
6.120861208612086,11.855068846254964
6.121661216612166,11.85228584868537
6.1224612246122465,11.849502851115771
6.123261232612326,11.846719853546178
6.124061240612407,11.84393685597658
6.124861248612486,11.841153858406985
6.125661256612567,11.838370860837388
6.126461264612646,11.835587863267794
6.127261272612726,11.832804865698199
6.1280612806128065,11.830021868128602
6.128861288612886,11.827238870559007
6.129661296612967,11.824455872989411
6.130461304613046,11.821672875419816
6.131261312613127,11.818889877850218
6.132061320613206,11.816106880280625
6.132861328613286,11.81332388271103
6.1336613366133665,11.810540885141432
6.134461344613446,11.807757887571837
6.135261352613527,11.80497489000224
6.136061360613606,11.802191892432646
6.136861368613687,11.79940889486305
6.137661376613766,11.796625897293454
6.138461384613846,11.79384289972386
6.139261392613927,11.791059902154263
6.140061400614006,11.788276904584668
6.140861408614087,11.78549390701507
6.141661416614166,11.782710909445477
6.142461424614247,11.779927911875879
6.1432614326143264,11.777144914306284
6.144061440614406,11.77436191673669
6.144861448614487,11.771578919167093
6.145661456614566,11.768795921597498
6.146461464614647,11.766012924027901
6.147261472614726,11.763229926458306
6.148061480614807,11.760446928888708
6.1488614886148865,11.757663931319115
6.149661496614966,11.75488093374952
6.150461504615047,11.752097936179922
6.151261512615126,11.749314938610329
6.152061520615207,11.74653194104073
6.152861528615286,11.743748943471136
6.153661536615367,11.74096594590154
6.1544615446154465,11.738182948331945
6.155261552615526,11.73539995076235
6.156061560615607,11.732616953192753
6.156861568615686,11.729833955623159
6.157661576615767,11.72705095805356
6.158461584615846,11.724267960483967
6.159261592615927,11.721484962914369
6.1600616006160065,11.718701965344774
6.160861608616086,11.715918967775181
6.161661616616167,11.713135970205583
6.162461624616246,11.710352972635988
6.163261632616327,11.707569975066392
6.164061640616406,11.704786977496797
6.164861648616487,11.7020039799272
6.1656616566165665,11.699220982357605
6.166461664616646,11.69643798478801
6.167261672616727,11.693654987218414
6.168061680616806,11.69087198964882
6.168861688616887,11.688088992079221
6.169661696616966,11.685305994509626
6.170461704617047,11.68252299694003
6.1712617126171265,11.679739999370435
6.172061720617206,11.67695700180084
6.172861728617287,11.674174004231244
6.173661736617366,11.671391006661649
6.174461744617447,11.668608009092052
6.175261752617526,11.665825011522458
6.176061760617607,11.66304201395286
6.1768617686176865,11.660259016383266
6.177661776617766,11.657476018813671
6.178461784617847,11.654693021244073
6.179261792617926,11.651910023674478
6.180061800618007,11.649127026104882
6.180861808618086,11.646344028535287
6.181661816618167,11.64356103096569
6.182461824618247,11.640778033396096
6.183261832618326,11.637995035826501
6.184061840618407,11.635212038256904
6.184861848618486,11.63242904068731
6.185661856618567,11.629646043117711
6.1864618646186464,11.626863045548118
6.187261872618726,11.624080047978524
6.188061880618807,11.621297050408925
6.188861888618886,11.618514052839332
6.189661896618967,11.615731055269734
6.190461904619046,11.61294805770014
6.191261912619127,11.610165060130543
6.1920619206192065,11.607382062560948
6.192861928619286,11.604599064991353
6.193661936619367,11.601816067421757
6.194461944619446,11.599033069852162
6.195261952619527,11.596250072282563
6.196061960619606,11.59346707471297
6.196861968619687,11.590684077143372
6.1976619766197665,11.587901079573777
6.198461984619846,11.585118082004184
6.199261992619927,11.582335084434586
6.200062000620006,11.579552086864991
6.200862008620087,11.576769089295395
6.201662016620166,11.5739860917258
6.202462024620247,11.571203094156203
6.2032620326203265,11.568420096586609
6.204062040620406,11.565637099017014
6.204862048620487,11.562854101447417
6.205662056620566,11.560071103877823
6.206462064620647,11.557288106308224
6.207262072620726,11.55450510873863
6.208062080620807,11.551722111169033
6.2088620886208865,11.548939113599438
6.209662096620966,11.546156116029843
6.210462104621047,11.543373118460247
6.211262112621126,11.540590120890652
6.212062120621207,11.537807123321056
6.212862128621286,11.53502412575146
6.213662136621367,11.532241128181862
6.2144621446214465,11.52945813061227
6.215262152621526,11.526675133042675
6.216062160621607,11.523892135473076
6.216862168621686,11.521109137903483
6.217662176621767,11.518326140333885
6.218462184621846,11.51554314276429
6.219262192621927,11.512760145194694
6.2200622006220065,11.509977147625099
6.220862208622086,11.507194150055504
6.221662216622167,11.504411152485908
6.222462224622246,11.501628154916313
6.223262232622327,11.498845157346715
6.224062240622406,11.496062159777122
6.224862248622487,11.493279162207523
6.225662256622567,11.490496164637928
6.226462264622646,11.487713167068335
6.227262272622727,11.484930169498737
6.228062280622806,11.482147171929142
6.228862288622887,11.479364174359546
6.2296622966229664,11.476581176789951
6.230462304623047,11.473798179220353
6.231262312623127,11.47101518165076
6.232062320623206,11.468232184081165
6.232862328623287,11.465449186511567
6.233662336623366,11.462666188941974
6.234462344623447,11.459883191372375
6.2352623526235265,11.45710019380278
6.236062360623607,11.454317196233184
6.236862368623687,11.45153419866359
6.237662376623766,11.448751201093994
6.238462384623847,11.445968203524398
6.239262392623926,11.443185205954803
6.240062400624007,11.440402208385205
6.2408624086240865,11.437619210815612
6.241662416624167,11.434836213246014
6.242462424624247,11.432053215676419
6.243262432624326,11.429270218106826
6.244062440624407,11.426487220537227
6.244862448624486,11.423704222967633
6.245662456624567,11.420921225398036
6.2464624646246465,11.418138227828441
6.247262472624727,11.415355230258845
6.248062480624807,11.41257223268925
6.248862488624886,11.409789235119655
6.249662496624967,11.407006237550059
6.250462504625046,11.404223239980464
6.251262512625127,11.401440242410866
6.2520625206252065,11.39865724484127
6.252862528625286,11.395874247271678
6.253662536625367,11.39309124970208
6.254462544625446,11.390308252132485
6.255262552625527,11.387525254562888
6.256062560625606,11.384742256993293
6.256862568625687,11.381959259423697
6.2576625766257665,11.379176261854102
6.258462584625846,11.376393264284507
6.259262592625927,11.37361026671491
6.260062600626006,11.370827269145316
6.260862608626087,11.368044271575718
6.261662616626166,11.365261274006125
6.262462624626247,11.362478276436526
6.2632626326263265,11.359695278866932
6.264062640626406,11.356912281297337
6.264862648626487,11.35412928372774
6.265662656626566,11.351346286158146
6.266462664626647,11.348563288588549
6.267262672626726,11.345780291018954
6.268062680626807,11.342997293449356
6.268862688626887,11.340214295879763
6.269662696626966,11.337431298310168
6.270462704627047,11.33464830074057
6.271262712627126,11.331865303170977
6.272062720627207,11.329082305601379
6.272862728627286,11.326299308031784
6.273662736627367,11.323516310462187
6.274462744627447,11.320733312892592
6.275262752627526,11.317950315322998
6.276062760627607,11.315167317753401
6.276862768627686,11.312384320183806
6.277662776627767,11.309601322614208
6.2784627846278465,11.306818325044615
6.279262792627927,11.304035327475017
6.280062800628007,11.301252329905422
6.280862808628086,11.298469332335829
6.281662816628167,11.29568633476623
6.282462824628246,11.292903337196636
6.283262832628327,11.29012033962704
6.2840628406284065,11.287337342057445
6.284862848628487,11.284554344487848
6.285662856628567,11.281771346918253
6.286462864628646,11.278988349348658
6.287262872628727,11.276205351779062
6.288062880628806,11.273422354209467
6.288862888628887,11.270639356639869
6.2896628966289665,11.267856359070276
6.290462904629047,11.265073361500678
6.291262912629127,11.262290363931083
6.292062920629206,11.259507366361488
6.292862928629287,11.256724368791891
6.293662936629366,11.253941371222297
6.294462944629447,11.2511583736527
6.2952629526295265,11.248375376083105
6.296062960629607,11.245592378513507
6.296862968629687,11.242809380943914
6.297662976629766,11.24002638337432
6.298462984629847,11.237243385804721
6.299262992629926,11.234460388235128
6.300063000630007,11.23167739066553
6.3008630086300865,11.228894393095935
6.301663016630167,11.226111395526338
6.302463024630247,11.223328397956744
6.303263032630326,11.220545400387149
6.304063040630407,11.217762402817552
6.304863048630486,11.214979405247957
6.305663056630567,11.21219640767836
6.3064630646306465,11.209413410108766
6.307263072630727,11.206630412539168
6.308063080630807,11.203847414969573
6.308863088630886,11.20106441739998
6.309663096630967,11.198281419830382
6.310463104631046,11.195498422260787
6.311263112631127,11.19271542469119
6.312063120631207,11.189932427121596
6.312863128631287,11.187149429551997
6.313663136631367,11.184366431982404
6.314463144631446,11.18158343441281
6.315263152631527,11.178800436843211
6.316063160631606,11.176017439273618
6.316863168631687,11.17323444170402
6.317663176631767,11.170451444134425
6.318463184631846,11.167668446564832
6.319263192631927,11.164885448995234
6.320063200632006,11.162102451425639
6.320863208632087,11.159319453856043
6.3216632166321665,11.156536456286448
6.322463224632247,11.15375345871685
6.323263232632327,11.150970461147256
6.324063240632406,11.148187463577662
6.324863248632487,11.145404466008063
6.325663256632566,11.14262146843847
6.326463264632647,11.139838470868872
6.3272632726327265,11.137055473299277
6.328063280632807,11.13427247572968
6.328863288632887,11.131489478160086
6.329663296632966,11.128706480590491
6.330463304633047,11.125923483020895
6.331263312633126,11.1231404854513
6.332063320633207,11.120357487881703
6.3328633286332865,11.117574490312109
6.333663336633367,11.11479149274251
6.334463344633447,11.112008495172915
6.335263352633526,11.109225497603322
6.336063360633607,11.106442500033724
6.336863368633686,11.10365950246413
6.337663376633767,11.100876504894533
6.3384633846338465,11.098093507324938
6.339263392633927,11.095310509755341
6.340063400634007,11.092527512185747
6.340863408634086,11.089744514616152
6.341663416634167,11.086961517046555
6.342463424634246,11.08417851947696
6.343263432634327,11.081395521907362
6.3440634406344065,11.07861252433777
6.344863448634487,11.075829526768171
6.345663456634567,11.073046529198576
6.346463464634646,11.070263531628981
6.347263472634727,11.067480534059385
6.348063480634806,11.06469753648979
6.348863488634887,11.061914538920194
6.3496634966349665,11.059131541350599
6.350463504635047,11.056348543781002
6.351263512635127,11.053565546211408
