number,mis_interpolated
18.43138431384314,4.630706008650661
18.43218432184322,4.630485698826648
18.4329843298433,4.630265399830272
18.43378433784338,4.630045111661312
18.434584345843458,4.629824834319555
18.43538435384354,4.629604567804785
18.43618436184362,4.629384312116786
18.4369843698437,4.629164067255344
18.43778437784378,4.628943833220239
18.43858438584386,4.628723610011264
18.43938439384394,4.6285033976281955
18.440184401844018,4.62828319607082
18.4409844098441,4.628063005338923
18.44178441784418,4.627842825432287
18.44258442584426,4.627622656350701
18.44338443384434,4.627402498093945
18.44418444184442,4.627182350661803
18.4449844498445,4.626962214054062
18.445784457844578,4.6267420882705075
18.44658446584466,4.62652197331092
18.44738447384474,4.6263018691750855
18.44818448184482,4.62608177586279
18.4489844898449,4.6258616933738175
18.44978449784498,4.625641621707951
18.45058450584506,4.625421560864973
18.451384513845138,4.625201510844677
18.45218452184522,4.624981471646834
18.4529845298453,4.624761443271238
18.45378453784538,4.624541425717673
18.45458454584546,4.624321418985922
18.45538455384554,4.624101423075766
18.45618456184562,4.62388143798699
18.456984569845698,4.623661463719385
18.45778457784578,4.623441500272731
18.45858458584586,4.623221547646811
18.45938459384594,4.623001605841411
18.46018460184602,4.622781674856315
18.4609846098461,4.622561754691306
18.46178461784618,4.622341845346176
18.462584625846258,4.6221219468207
18.46338463384634,4.621902059114666
18.46418464184642,4.621682182227859
18.4649846498465,4.6214623161600645
18.46578465784658,4.6212424609110645
18.46658466584666,4.6210226164806425
18.46738467384674,4.620802782868585
18.468184681846818,4.620582960074676
18.4689846898469,4.620363148098704
18.46978469784698,4.620143346940447
18.47058470584706,4.619923556599693
18.47138471384714,4.619703777076223
18.47218472184722,4.619484008369826
18.4729847298473,4.619264250480283
18.473784737847378,4.619044503407379
18.47458474584746,4.618824767150903
18.47538475384754,4.618605041710632
18.47618476184762,4.618385327086354
18.4769847698477,4.618165623277855
18.47778477784778,4.61794593028492
18.47858478584786,4.61772624810733
18.479384793847938,4.617506576744869
18.48018480184802,4.617286916197324
18.4809848098481,4.617067266464479
18.48178481784818,4.616847627546116
18.48258482584826,4.616627999442024
18.48338483384834,4.616408382151985
18.48418484184842,4.6161887756757825
18.484984849848498,4.615969180013202
18.48578485784858,4.6157495951640275
18.48658486584866,4.615530021128043
18.48738487384874,4.615310457905036
18.48818488184882,4.615090905494787
18.4889848898489,4.614871363897082
18.48978489784898,4.614651833111706
18.490584905849058,4.614432313138442
18.49138491384914,4.614212803977077
18.49218492184922,4.613993305627391
18.4929849298493,4.613773818089172
18.49378493784938,4.613554341362203
18.49458494584946,4.613334875446272
18.49538495384954,4.613115420341156
18.496184961849618,4.61289597604665
18.4969849698497,4.612676542562527
18.49778497784978,4.61245711988858
18.49858498584986,4.612237708024589
18.49938499384994,4.61201830697034
18.50018500185002,4.611798916725613
18.5009850098501,4.611579537290199
18.501785017850178,4.611360168663884
18.50258502585026,4.611140810846445
18.50338503385034,4.610921463837668
18.50418504185042,4.610702127637342
18.5049850498505,4.610482802245249
18.50578505785058,4.61026348766117
18.50658506585066,4.610044183884895
18.507385073850738,4.609824890916206
18.50818508185082,4.6096056087548885
18.5089850898509,4.609386337400723
18.50978509785098,4.609167076853497
18.51058510585106,4.608947827112994
18.51138511385114,4.608728588179003
18.51218512185122,4.608509360051302
18.512985129851298,4.608290142729677
18.51378513785138,4.608070936213915
18.51458514585146,4.607851740503799
18.51538515385154,4.607632555599112
18.51618516185162,4.607413381499638
18.5169851698517,4.6071942182051675
18.517785177851778,4.6069750657154795
18.518585185851858,4.606755924030358
18.51938519385194,4.606536793149592
18.52018520185202,4.60631767307296
18.5209852098521,4.606098563800247
18.52178521785218,4.605879465331244
18.52258522585226,4.60566037766573
18.523385233852338,4.60544130080349
18.524185241852418,4.605222234744311
18.5249852498525,4.605003179487975
18.52578525785258,4.604784135034263
18.52658526585266,4.604565101382967
18.52738527385274,4.604346078533867
18.52818528185282,4.604127066486749
18.528985289852898,4.603908065241397
18.52978529785298,4.603689074797593
18.53058530585306,4.603470095155124
18.53138531385314,4.603251126313774
18.53218532185322,4.603032168273328
18.5329853298533,4.6028132210335695
18.53378533785338,4.602594284594284
18.534585345853458,4.602375358955255
18.53538535385354,4.602156444116266
18.53618536185362,4.6019375400771025
18.5369853698537,4.601718646837549
18.53778537785378,4.601499764397392
18.53858538585386,4.601280892756412
18.53938539385394,4.601062031914397
18.540185401854018,4.600843181871129
18.5409854098541,4.600624342626391
18.54178541785418,4.600405514179972
18.54258542585426,4.600186696531653
18.54338543385434,4.599967889681219
18.54418544185442,4.599749093628457
18.5449854498545,4.599530308373147
18.545785457854578,4.599311533915076
18.54658546585466,4.599092770254028
18.54738547385474,4.598874017389788
18.54818548185482,4.598655275322143
18.5489854898549,4.598436544050871
18.54978549785498,4.5982178235757605
18.55058550585506,4.597999113896597
18.551385513855138,4.59778041501316
18.55218552185522,4.597561726925241
18.5529855298553,4.597343049632618
18.55378553785538,4.59712438313508
18.55458554585546,4.596905727432409
18.55538555385554,4.596687082524388
18.55618556185562,4.596468448410805
18.556985569855698,4.5962498250914425
18.55778557785578,4.596031212566087
18.55858558585586,4.595812610834518
18.55938559385594,4.5955940198965255
18.56018560185602,4.595375439751892
18.5609856098561,4.595156870400398
18.56178561785618,4.594938311841835
18.562585625856258,4.594719764075981
18.56338563385634,4.594501227102624
18.56418564185642,4.59428270092155
18.5649856498565,4.59406418553254
18.56578565785658,4.593845680935379
18.56658566585666,4.593627187129853
18.56738567385674,4.593408704115744
18.568185681856818,4.593190231892839
18.5689856898569,4.59297177046092
18.56978569785698,4.592753319819774
18.57058570585706,4.5925348799691825
18.57138571385714,4.592316450908934
18.57218572185722,4.592098032638809
18.5729857298573,4.591879625158594
18.573785737857378,4.591661228468075
18.57458574585746,4.591442842567032
18.57538575385754,4.59122446745525
18.57618576185762,4.591006103132516
18.5769857698577,4.590787749598617
18.57778577785778,4.590569406853332
18.57858578585786,4.590351074896448
18.579385793857938,4.590132753727749
18.58018580185802,4.589914443347018
18.5809858098581,4.589696143754042
18.58178581785818,4.589477854948603
18.58258582585826,4.589259576930486
18.58338583385834,4.58904130969948
18.58418584185842,4.588823053255362
18.584985849858498,4.588604807597923
18.58578585785858,4.588386572726941
18.58658586585866,4.5881683486422045
18.58738587385874,4.587950135343499
18.58818588185882,4.587731932830609
18.5889858898589,4.587513741103313
18.58978589785898,4.587295560161399
18.590585905859058,4.587077390004657
18.59138591385914,4.586859230632863
18.59218592185922,4.586641082045807
18.5929859298593,4.586422944243269
18.59378593785938,4.5862048172250365
18.59458594585946,4.585986700990892
18.59538595385954,4.585768595540623
18.596185961859618,4.585550500874012
18.5969859698597,4.585332416990843
18.59778597785978,4.585114343890901
18.59858598585986,4.584896281573972
18.59938599385994,4.584678230039836
18.60018600186002,4.584460189288281
18.6009860098601,4.584242159319089
18.601786017860178,4.584024140132049
18.60258602586026,4.583806131726943
18.60338603386034,4.583588134103552
18.60418604186042,4.583370147261665
18.6049860498605,4.583152171201062
18.60578605786058,4.582934205921534
18.60658606586066,4.582716251422861
18.607386073860738,4.58249830770483
18.60818608186082,4.582280374767221
18.6089860898609,4.58206245260982
18.60978609786098,4.581844541232416
18.61058610586106,4.581626640634786
18.61138611386114,4.581408750816719
18.61218612186122,4.581190871778
18.612986129861298,4.580973003518411
18.61378613786138,4.580755146037738
18.61458614586146,4.580537299335765
18.61538615386154,4.580319463412275
18.61618616186162,4.580101638267058
18.6169861698617,4.579883823899893
18.61778617786178,4.5796660203105635
18.618586185861858,4.579448227498856
18.61938619386194,4.5792304454645585
18.62018620186202,4.5790126742074495
18.6209862098621,4.5787949137273145
18.62178621786218,4.578577164023942
18.62258622586226,4.578359425097114
18.62338623386234,4.578141696946615
18.624186241862418,4.577923979572228
18.6249862498625,4.577706272973739
18.62578625786258,4.57748857715093
18.62658626586266,4.57727089210359
18.62738627386274,4.5770532178315015
18.62818628186282,4.576835554334446
18.6289862898629,4.576617901612211
18.629786297862978,4.576400259664583
18.63058630586306,4.57618262849134
18.63138631386314,4.57596500809227
18.63218632186322,4.575747398467161
18.6329863298633,4.5755297996157935
18.63378633786338,4.57531221153795
18.63458634586346,4.575094634233418
18.635386353863538,4.574877067701982
18.63618636186362,4.574659511943425
18.6369863698637,4.574441966957535
18.63778637786378,4.57422443274409
18.63858638586386,4.574006909302879
18.63938639386394,4.573789396633684
18.64018640186402,4.5735718947362916
18.640986409864098,4.573354403610489
18.64178641786418,4.573136923256053
18.64258642586426,4.572919453672775
18.64338643386434,4.572701994860436
18.64418644186442,4.572484546818819
18.6449864498645,4.572267109547711
18.64578645786458,4.572049683046897
18.646586465864658,4.571832267316163
18.64738647386474,4.571614862355288
18.64818648186482,4.571397468164058
18.6489864898649,4.571180084742258
18.64978649786498,4.570962712089674
18.65058650586506,4.570745350206092
18.65138651386514,4.570527999091292
18.652186521865218,4.570310658745061
18.6529865298653,4.570093329167184
18.65378653786538,4.569876010357442
18.65458654586546,4.569658702315623
18.65538655386554,4.569441405041507
18.65618656186562,4.569224118534885
18.6569865698657,4.569006842795536
18.657786577865778,4.568789577823251
18.65858658586586,4.568572323617806
18.65938659386594,4.568355080178989
18.66018660186602,4.568137847506582
18.6609866098661,4.567920625600378
18.66178661786618,4.567703414460153
18.66258662586626,4.567486214085692
18.663386633866338,4.567269024476786
18.66418664186642,4.567051845633214
18.6649866498665,4.566834677554757
18.66578665786658,4.566617520241207
18.66658666586666,4.566400373692344
18.66738667386674,4.566183237907955
18.66818668186682,4.565966112887823
18.668986689866898,4.565748998631733
18.66978669786698,4.565531895139467
18.67058670586706,4.565314802410811
18.67138671386714,4.565097720445552
18.67218672186722,4.564880649243468
18.6729867298673,4.564663588804352
18.67378673786738,4.564446539127983
18.674586745867458,4.564229500214148
18.67538675386754,4.564012472062627
18.67618676186762,4.563795454673208
18.6769867698677,4.563578448045675
18.67778677786778,4.563361452179814
18.67858678586786,4.563144467075405
18.67938679386794,4.562927492732236
18.680186801868018,4.562710529150092
18.6809868098681,4.562493576328755
18.68178681786818,4.562276634268011
18.68258682586826,4.562059702967643
18.68338683386834,4.561842782427435
18.68418684186842,4.561625872647175
18.6849868498685,4.561408973626644
18.685786857868578,4.561192085365628
18.68658686586866,4.560975207863914
18.68738687386874,4.560758341121279
18.68818688186882,4.560541485137515
18.6889868898689,4.5603246399124
18.68978689786898,4.560107805445723
18.69058690586906,4.559890981737267
18.691386913869138,4.559674168786817
18.69218692186922,4.559457366594158
18.6929869298693,4.559240575159073
18.69378693786938,4.559023794481346
18.69458694586946,4.558807024560762
18.69538695386954,4.5585902653971075
18.69618696186962,4.558373516990164
18.696986969869698,4.558156779339718
18.69778697786978,4.557940052445554
18.69858698586986,4.557723336307454
18.69938699386994,4.557506630925202
18.70018700187002,4.557289936298588
18.7009870098701,4.557073252427392
18.70178701787018,4.556856579311399
18.70258702587026,4.556639916950392
18.70338703387034,4.55642326534416
18.70418704187042,4.55620662449248
18.7049870498705,4.555989994395144
18.70578705787058,4.555773375051933
18.70658706587066,4.555556766462633
18.70738707387074,4.555340168627028
18.70818708187082,4.555123581544899
18.7089870898709,4.554907005216036
18.70978709787098,4.554690439640217
18.71058710587106,4.554473884817233
18.71138711387114,4.554257340746863
18.71218712187122,4.554040807428896
18.7129871298713,4.553824284863113
18.71378713787138,4.553607773049302
18.71458714587146,4.553391271987239
18.71538715387154,4.553174781676722
18.71618716187162,4.552958302117526
18.7169871698717,4.552741833309435
18.71778717787178,4.552525375252237
18.71858718587186,4.552308927945715
18.71938719387194,4.552092491389656
18.72018720187202,4.551876065583839
18.7209872098721,4.551659650528055
18.72178721787218,4.5514432462220835
18.72258722587226,4.551226852665712
18.72338723387234,4.551010469858721
18.72418724187242,4.550794097800898
18.7249872498725,4.550577736492027
18.72578725787258,4.550361385931891
18.72658726587266,4.55014504612028
18.72738727387274,4.54992871705697
18.72818728187282,4.549712398741752
18.7289872898729,4.549496091174403
18.72978729787298,4.549279794354717
18.73058730587306,4.549063508282474
18.73138731387314,4.548847232957458
18.73218732187322,4.548630968379452
18.7329873298733,4.548414714548244
18.73378733787338,4.548198471463614
18.73458734587346,4.547982239125352
18.73538735387354,4.547766017533238
18.73618736187362,4.5475498066870585
18.7369873698737,4.547333606586598
18.73778737787378,4.547117417231638
18.73858738587386,4.546901238621967
18.73938739387394,4.5466850707573645
18.74018740187402,4.546468913637623
18.7409874098741,4.546252767262519
18.74178741787418,4.546036631631841
18.74258742587426,4.545820506745372
18.74338743387434,4.545604392602895
18.74418744187442,4.5453882892041975
18.7449874498745,4.545172196549062
18.74578745787458,4.544956114637275
18.74658746587466,4.54474004346862
18.74738747387474,4.544523983042879
18.74818748187482,4.544307933359839
18.7489874898749,4.544091894419287
18.74978749787498,4.543875866220999
18.75058750587506,4.543659848764767
18.75138751387514,4.543443842050374
18.75218752187522,4.543227846077601
18.7529875298753,4.543011860846237
18.75378753787538,4.542795886356064
18.75458754587546,4.5425799226068655
18.75538755387554,4.54236396959843
18.75618756187562,4.542148027330539
18.7569875698757,4.541932095802975
18.75778757787578,4.541716175015525
18.75858758587586,4.541500264967974
18.75938759387594,4.541284365660104
18.76018760187602,4.541068477091704
18.7609876098761,4.540852599262552
18.76178761787618,4.540636732172436
18.76258762587626,4.540420875821143
18.76338763387634,4.540205030208451
18.76418764187642,4.539989195334151
18.7649876498765,4.539773371198022
18.76578765787658,4.539557557799851
18.76658766587666,4.539341755139423
18.76738767387674,4.5391259632165255
18.76818768187682,4.538910182030934
18.7689876898769,4.538694411582441
18.76978769787698,4.538478651870827
18.77058770587706,4.5382629028958785
18.77138771387714,4.538047164657376
18.77218772187722,4.537831437155111
18.7729877298773,4.537615720388862
18.77378773787738,4.537400014358413
18.77458774587746,4.537184319063554
18.77538775387754,4.536968634504065
18.77618776187762,4.536752960679731
18.7769877698777,4.536537297590337
18.77778777787778,4.5363216452356685
18.77858778587786,4.536106003615506
18.77938779387794,4.535890372729641
18.78018780187802,4.535674752577853
18.7809878098781,4.535459143159924
18.78178781787818,4.5352435444756445
18.78258782587826,4.535027956524795
18.78338783387834,4.53481237930716
18.78418784187842,4.534596812822526
18.7849878498785,4.534381257070676
18.785787857878578,4.534165712051395
18.78658786587866,4.533950177764465
18.78738787387874,4.533734654209676
18.78818788187882,4.533519141386806
18.7889878898789,4.533303639295644
18.78978789787898,4.533088147935976
18.79058790587906,4.532872667307577
18.791387913879138,4.532657197410243
18.79218792187922,4.532441738243753
18.7929879298793,4.532226289807889
18.79378793787938,4.532010852102436
18.79458794587946,4.531795425127184
18.79538795387954,4.531580008881914
18.79618796187962,4.531364603366411
18.796987969879698,4.531149208580457
18.79778797787978,4.53093382452384
18.79858798587986,4.530718451196343
18.79938799387994,4.5305030885977455
18.80018800188002,4.530287736727841
18.8009880098801,4.530072395586407
18.80178801788018,4.529857065173234
18.802588025880258,4.5296417454880995
18.80338803388034,4.529426436530793
18.80418804188042,4.529211138301093
18.8049880498805,4.528995850798793
18.80578805788058,4.528780574023671
18.80658806588066,4.528565307975514
18.80738807388074,4.528350052654103
18.808188081880818,4.52813480805923
18.8089880898809,4.527919574190667
18.80978809788098,4.527704351048211
18.81058810588106,4.527489138631639
18.81138811388114,4.527273936940739
18.81218812188122,4.527058745975294
18.8129881298813,4.526843565735087
18.813788137881378,4.526628396219905
18.81458814588146,4.526413237429532
18.81538815388154,4.526198089363749
18.81618816188162,4.5259829520223445
18.8169881698817,4.525767825405103
18.81778817788178,4.525552709511809
18.81858818588186,4.525337604342241
18.819388193881938,4.525122509896191
18.82018820188202,4.52490742617344
18.8209882098821,4.524692353173771
18.82178821788218,4.524477290896973
18.82258822588226,4.524262239342827
18.82338823388234,4.524047198511116
18.82418824188242,4.523832168401627
18.824988249882498,4.523617149014145
18.82578825788258,4.523402140348454
18.82658826588266,4.523187142404337
18.82738827388274,4.522972155181581
18.82818828188282,4.522757178679965
18.8289882898829,4.52254221289928
18.82978829788298,4.522327257839306
18.830588305883058,4.5221123134998304
18.83138831388314,4.521897379880636
18.83218832188322,4.521682456981507
18.8329883298833,4.521467544802231
18.83378833788338,4.521252643342587
18.83458834588346,4.521037752602359
18.83538835388354,4.5208228725813395
18.836188361883618,4.520608003279309
18.8369883698837,4.520393144696049
18.83778837788378,4.520178296831345
18.83858838588386,4.5199634596849805
18.83938839388394,4.519748633256745
18.84018840188402,4.519533817546419
18.8409884098841,4.519319012553785
18.841788417884178,4.519104218278633
18.84258842588426,4.518889434720746
18.84338843388434,4.5186746618799045
18.84418844188442,4.518459899755895
18.8449884498845,4.5182451483485035
18.84578845788458,4.518030407657514
18.84658846588466,4.5178156776827105
18.847388473884738,4.517600958423873
18.84818848188482,4.517386249880795
18.8489884898849,4.5171715520532505
18.84978849788498,4.516956864941035
18.85058850588506,4.516742188543924
18.85138851388514,4.516527522861706
18.85218852188522,4.516312867894166
18.852988529885298,4.516098223641086
18.85378853788538,4.51588359010225
18.85458854588546,4.515668967277447
18.85538855388554,4.515454355166456
18.85618856188562,4.515239753769066
18.8569885698857,4.515025163085058
18.85778857788578,4.514810583114217
18.858588585885858,4.51459601385633
18.85938859388594,4.514381455311177
18.86018860188602,4.514166907478549
18.8609886098861,4.513952370358224
18.86178861788618,4.513737843949988
18.86258862588626,4.513523328253628
18.86338863388634,4.513308823268925
18.864188641886418,4.513094328995669
18.8649886498865,4.512879845433636
18.86578865788658,4.512665372582619
18.86658866588666,4.512450910442398
18.86738867388674,4.512236459012756
18.86818868188682,4.512022018293477
18.8689886898869,4.511807588284354
18.869788697886978,4.51159316898516
18.87058870588706,4.511378760395688
18.87138871388714,4.51116436251572
18.87218872188722,4.510949975345037
18.8729887298873,4.510735598883423
18.87378873788738,4.510521233130671
18.87458874588746,4.510306878086558
18.87538875388754,4.5100925337508695
18.87618876188762,4.509878200123392
18.8769887698877,4.5096638772039075
18.87778877788778,4.509449564992202
18.87858878588786,4.509235263488058
18.87938879388794,4.509020972691264
18.88018880188802,4.508806692601601
18.8809888098881,4.508592423218854
18.88178881788818,4.508378164542808
18.88258882588826,4.508163916573247
18.88338883388834,4.507949679309954
18.88418884188842,4.507735452752717
18.8849888498885,4.507521236901317
18.88578885788858,4.507307031755541
18.88658886588866,4.5070928373151755
18.88738887388874,4.506878653579998
18.88818888188882,4.506664480549794
18.8889888898889,4.5064503182243545
18.88978889788898,4.506236166603461
18.89058890588906,4.506022025686894
18.89138891388914,4.505807895474444
18.89218892188922,4.50559377596589
18.8929889298893,4.505379667161021
18.89378893788938,4.505165569059615
18.89458894588946,4.504951481661465
18.89538895388954,4.504737404966349
18.89618896188962,4.504523338974055
18.8969889698897,4.504309283684362
18.89778897788978,4.504095239097065
18.89858898588986,4.503881205211938
18.89938899388994,4.503667182028769
18.90018900189002,4.503453169547344
18.9009890098901,4.503239167767445
18.90178901789018,4.503025176688858
18.90258902589026,4.502811196311367
18.90338903389034,4.502597226634757
18.90418904189042,4.502383267658811
18.9049890498905,4.502169319383315
18.90578905789058,4.501955381808051
18.90658906589066,4.501741454932809
18.90738907389074,4.5015275387573634
18.90818908189082,4.5013136332815105
18.9089890898909,4.501099738505028
18.90978909789098,4.5008858544277
18.91058910589106,4.500671981049313
18.91138911389114,4.500458118369652
18.91218912189122,4.500244266388499
18.9129891298913,4.500030425105638
18.91378913789138,4.499816594520857
18.91458914589146,4.499602774633939
18.91538915389154,4.499388965444668
18.91618916189162,4.499175166952826
18.9169891698917,4.498961379158201
18.91778917789178,4.4987476020605754
18.91858918589186,4.498533835659737
18.91938919389194,4.498320079955466
18.92018920189202,4.498106334947549
18.9209892098921,4.497892600635771
18.92178921789218,4.497678877019913
18.92258922589226,4.497465164099763
18.92338923389234,4.497251461875104
18.92418924189242,4.49703777034572
18.9249892498925,4.496824089511398
18.92578925789258,4.496610419371921
18.92658926589266,4.496396759927071
18.92738927389274,4.496183111176636
18.92818928189282,4.495969473120397
18.9289892898929,4.495755845758142
18.92978929789298,4.4955422290896525
18.93058930589306,4.495328623114714
18.93138931389314,4.495115027833114
18.93218932189322,4.494901443244631
18.9329893298933,4.494687869349052
18.93378933789338,4.494474306146165
18.93458934589346,4.494260753635748
18.93538935389354,4.494047211817591
18.93618936189362,4.493833680691477
18.9369893698937,4.493620160257187
18.93778937789378,4.493406650514508
18.93858938589386,4.493193151463226
18.93938939389394,4.4929796631031245
18.94018940189402,4.492766185433988
18.9409894098941,4.492552718455597
18.94178941789418,4.492339262167741
18.94258942589426,4.492125816570203
18.94338943389434,4.491912381662768
18.94418944189442,4.491698957445218
18.9449894498945,4.4914855439173405
18.94578945789458,4.491272141078916
18.94658946589466,4.491058748929733
18.94738947389474,4.490845367469573
18.94818948189482,4.490631996698225
18.9489894898949,4.490418636615468
18.94978949789498,4.490205287221086
18.95058950589506,4.489991948514868
18.95138951389514,4.489778620496599
18.95218952189522,4.489565303166055
18.9529895298953,4.489351996523032
18.95378953789538,4.489138700567308
18.95458954589546,4.488925415298667
18.95538955389554,4.488712140716894
18.95618956189562,4.488498876821774
18.9569895698957,4.4882856236130895
18.95778957789578,4.488072381090632
18.95858958589586,4.487859149254179
18.95938959389594,4.487645928103516
18.96018960189602,4.487432717638427
18.9609896098961,4.4872195178586995
18.96178961789618,4.4870063287641155
18.96258962589626,4.48679315035446
18.96338963389634,4.486579982629516
18.96418964189642,4.486366825589071
18.9649896498965,4.486153679232908
18.96578965789658,4.4859405435608135
18.96658966589666,4.4857274185725675
18.96738967389674,4.485514304267953
18.96818968189682,4.485301200646761
18.9689896898969,4.485088107708773
18.96978969789698,4.484875025453775
18.97058970589706,4.484661953881547
18.97138971389714,4.484448892991878
18.97218972189722,4.484235842784548
18.9729897298973,4.484022803259348
18.97378973789738,4.483809774416057
18.97458974589746,4.483596756254462
18.97538975389754,4.4833837487743455
18.97618976189762,4.483170751975495
18.9769897698977,4.482957765857689
18.97778977789778,4.482744790420716
18.97858978589786,4.482531825664362
18.97938979389794,4.48231887158841
18.98018980189802,4.482105928192642
18.9809898098981,4.481892995476846
18.98178981789818,4.481680073440804
18.98258982589826,4.481467162084302
18.98338983389834,4.481254261407125
18.98418984189842,4.481041371409054
18.9849898498985,4.480828492089875
18.98578985789858,4.480615623449376
18.98658986589866,4.4804027654873355
18.98738987389874,4.4801899182035445
18.98818988189882,4.479977081597779
18.9889898898989,4.479764255669833
18.98978989789898,4.4795514404194865
18.99058990589906,4.479338635846521
18.99138991389914,4.4791258419507205
18.99218992189922,4.478913058731878
18.9929899298993,4.478700286189772
18.99378993789938,4.478487524324185
18.99458994589946,4.478274773134904
18.99538995389954,4.478062032621716
18.99618996189962,4.477849302784401
18.9969899698997,4.477636583622745
18.99778997789978,4.477423875136532
18.99858998589986,4.4772111773255485
18.99938999389994,4.476998490189576
19.00019000190002,4.476785813728402
19.0009900099001,4.476573147941808
19.00179001790018,4.4763604928295795
19.00259002590026,4.4761478483915
19.00339003390034,4.475935214627357
19.00419004190042,4.475722591536934
19.0049900499005,4.475509979120014
19.00579005790058,4.47529737737638
19.00659006590066,4.475084786305819
19.00739007390074,4.474872205908115
19.00819008190082,4.474659636183054
19.0089900899009,4.4744470771304155
19.00979009790098,4.4742345287499905
19.01059010590106,4.474021991041559
19.01139011390114,4.473809464004905
19.01219012190122,4.4735969476398125
19.0129901299013,4.473384441946072
19.01379013790138,4.473171946923461
19.01459014590146,4.472959462571767
19.01539015390154,4.4727469888907745
19.01619016190162,4.4725345258802705
19.0169901699017,4.472322073540031
19.01779017790178,4.472109631869849
19.01859018590186,4.471897200869508
19.01939019390194,4.471684780538785
19.02019020190202,4.471472370877473
19.0209902099021,4.471259971885354
19.02179021790218,4.4710475835622105
19.02259022590226,4.470835205907827
19.02339023390234,4.47062283892199
19.02419024190242,4.47041048260448
19.0249902499025,4.470198136955089
19.02579025790258,4.469985801973591
19.02659026590266,4.469773477659784
19.02739027390274,4.469561164013438
19.02819028190282,4.469348861034346
19.0289902899029,4.469136568722291
19.02979029790298,4.468924287077057
19.03059030590306,4.4687120160984275
19.03139031390314,4.468499755786189
19.03219032190322,4.4682875061401255
19.0329903299033,4.468075267160019
19.03379033790338,4.467863038845655
19.03459034590346,4.4676508211968216
19.03539035390354,4.467438614213295
19.03619036190362,4.4672264178948655
19.0369903699037,4.46701423224132
19.03779037790378,4.4668020572524405
19.03859038590386,4.466589892928008
19.03939039390394,4.466377739267811
19.04019040190402,4.466165596271631
19.0409904099041,4.465953463939256
19.04179041790418,4.465741342270466
19.04259042590426,4.46552923126505
19.04339043390434,4.46531713092279
19.04419044190442,4.4651050412434685
19.0449904499045,4.464892962226875
19.04579045790458,4.46468089387279
19.04659046590466,4.4644688361809965
19.04739047390474,4.464256789151284
19.048190481904822,4.464044752783435
19.0489904899049,4.463832727077232
19.04979049790498,4.46362071203246
19.05059050590506,4.463408707648908
19.05139051390514,4.463196713926349
19.05219052190522,4.462984730864582
19.0529905299053,4.462772758463382
19.05379053790538,4.462560796722537
19.05459054590546,4.4623488456418325
19.05539055390554,4.462136905221046
19.05619056190562,4.461924975459969
19.0569905699057,4.4617130563583824
19.05779057790578,4.461501147916072
19.05859058590586,4.461289250132824
19.05939059390594,4.461077363008419
19.06019060190602,4.460865486542646
19.0609906099061,4.460653620735284
19.06179061790618,4.46044176558612
19.06259062590626,4.460229921094941
19.06339063390634,4.460018087261526
19.06419064190642,4.459806264085666
19.0649906499065,4.45959445156714
19.06579065790658,4.459382649705736
19.06659066590666,4.459170858501233
19.06739067390674,4.458959077953422
19.06819068190682,4.458747308062085
19.0689906899069,4.458535548827006
19.06979069790698,4.458323800247969
19.07059070590706,4.45811206232476
19.07139071390714,4.457900335057163
19.07219072190722,4.457688618444957
19.0729907299073,4.457476912487936
19.07379073790738,4.4572652171858795
19.07459074590746,4.457053532538572
19.07539075390754,4.456841858545799
19.07619076190762,4.456630195207341
19.0769907699077,4.456418542522986
19.07779077790778,4.456206900492518
19.07859078590786,4.455995269115723
19.07939079390794,4.455783648392382
19.08019080190802,4.455572038322284
19.0809908099081,4.455360438905208
19.08179081790818,4.455148850140942
19.08259082590826,4.454937272029268
19.08339083390834,4.454725704569974
19.08419084190842,4.454514147762842
19.0849908499085,4.454302601607656
19.08579085790858,4.4540910661041995
19.08659086590866,4.453879541252261
19.08739087390874,4.453668027051622
19.08819088190882,4.453456523502069
19.0889908899089,4.4532450306033855
19.08979089790898,4.453033548355354
19.09059090590906,4.45282207675776
19.09139091390914,4.452610615810386
19.09219092190922,4.452399165513022
19.0929909299093,4.452187725865448
19.09379093790938,4.451976296867452
19.09459094590946,4.451764878518814
19.09539095390954,4.451553470819318
19.09619096190962,4.451342073768755
19.0969909699097,4.451130687366902
19.09779097790978,4.450919311613548
19.09859098590986,4.450707946508478
19.09939099390994,4.450496592051472
19.10019100191002,4.450285248242318
19.1009910099101,4.450073915080798
19.10179101791018,4.449862592566701
19.10259102591026,4.449651280699806
19.10339103391034,4.4494399794799
19.10419104191042,4.44922868890677
19.1049910499105,4.449017408980195
19.10579105791058,4.448806139699959
19.10659106591066,4.448594881065853
19.10739107391074,4.448383633077658
19.10819108191082,4.448172395735158
19.1089910899109,4.447961169038139
19.10979109791098,4.447749952986383
19.11059110591106,4.447538747579676
19.11139111391114,4.4473275528178
19.11219112191122,4.447116368700545
19.1129911299113,4.446905195227691
19.11379113791138,4.446694032399021
19.11459114591146,4.446482880214324
19.11539115391154,4.446271738673383
19.11619116191162,4.446060607775982
19.1169911699117,4.445849487521901
19.11779117791178,4.445638377910933
19.11859118591186,4.445427278942855
19.11939119391194,4.445216190617456
19.12019120191202,4.445005112934517
19.1209912099121,4.444794045893827
19.12179121791218,4.444582989495165
19.12259122591226,4.444371943738322
19.12339123391234,4.444160908623076
19.12419124191242,4.443949884149214
19.1249912499125,4.443738870316521
19.12579125791258,4.44352786712478
